"","x1","x2","x3","x4","x5","x6","x7","y"
"7821",-0.00289326424458558,-0.00303307693878704,-0.140612958196103,-0.148299140667062,-0.382576904901435,-0.293690441111236,-0.267028465064905,-0.106581758691317
"7822",-0.268802792255395,-0.268740646528094,0.172290057868466,0.216761136543582,0.136930789426156,0.446441451369592,0.418960977384099,0.280963411923906
"7823",-0.114279593944137,-0.11461250415107,-0.129959395493585,-0.119005511717638,-0.216485181772475,0.403357805331517,0.400168130999631,0.166489413261422
"7824",-0.0587422347587371,-0.0589021698040328,-0.331065339826754,-0.330095581531243,0.0552406437784192,-0.705027148176939,-0.631399386770969,0.139951872577998
"7825",0.0276613007430766,0.0274109452617616,0.175994912766407,0.163571154173545,0.14791492857314,-0.075360530343393,-0.0770967883246233,0.0602752216608903
"7826",0.0419529635212075,0.0417307178387678,0.0509097026081017,0.0157432916842178,0.115448691603962,-0.162292610824933,-0.174373948261591,0.0236130583780823
"7827",0.386916784521066,0.386922217229789,-0.36137195181688,-0.345133605456925,-0.314056605002795,-0.464921618600051,-0.476699327001783,-0.157942781787432
"7828",-0.178292073747744,-0.178063567061938,0.472030620716459,0.519041649530662,0.138310848867303,-0.575603054754296,-0.565806463495876,0.269114673757037
"7829",-0.120161463825644,-0.120104993285365,-0.239811861475925,-0.269624825292445,-0.073042402287417,0.520052359373461,0.522416962799338,0.257919856865546
"7830",-0.00283164955323754,-0.00292603559811925,-0.390393393463472,-0.3909574858692,-0.0824498148393501,-0.379030414244771,-0.379038102005177,-0.071853719907336
"7831",-0.299668046984035,-0.299617775413665,-0.150783561873721,-0.1233350457812,-0.330142731468611,-0.295694043452403,-0.270105554003653,-0.0206573205169509
"7832",0.0540915641056448,0.054646116704804,0.148098059022501,0.174951374382696,0.0895995688066092,0.119130366653839,0.107637883797202,0.0970433224690338
"7833",0.0733702337067176,0.0733066675251703,-0.474700782822309,-0.513530559258835,0.0394233199548188,0.268655247917141,0.227570592997901,-0.00869783809034259
"7834",-0.312079505891713,-0.312081729053571,-0.0825340934043909,-0.0919843032211775,0.106284160534813,-0.310000966788965,-0.298816869266674,-0.0121669006682811
"7835",-0.3241899477053,-0.324128427355508,-0.0897064380593192,-0.0681878191528423,-0.181353409294691,-0.0480616259614014,-0.0550483771922201,-0.00872338748212413
"7836",-0.0180081040607992,-0.0181403267865434,-0.0929129537670189,-0.043494528745064,-0.232170706140971,0.165415705865897,0.202404376888202,0.00263970378850469
"7837",-0.176704287181021,-0.17659109168199,0.0537543462904087,0.0810074870444848,-0.0119858060352542,-0.0742619999103304,-0.0940676480470266,0.0130403856460154
"7838",0.187435745507409,0.187624040135199,0.112223394858462,0.0495449107994236,0.123871884527546,0.176999640778363,0.167941390493089,0.108761843028734
"7839",-0.146663045845535,-0.146570810917314,0.125339591711845,0.166607149972145,0.492491956318014,-0.320092803010625,-0.296857664075724,0.092355946559242
"7840",-0.0204328863776156,-0.0205747714643457,-0.13551736120328,-0.14797565833907,-0.0861645120423528,-0.172967329277667,-0.154106848331808,-0.0607567727398327
"7841",0.114921419343314,0.114961764802453,-0.0443835121865234,-0.0670827883394322,-0.264151497127955,-0.253968715704695,-0.232665143732214,-0.0918886636281201
"7842",-0.200273109858787,-0.200383663496805,-0.0166108846419258,-0.00333705183481633,0.249719049759054,-0.129136167496732,-0.145746004472122,-0.000965565741238619
"7843",0.239384830892798,0.239076926281013,-0.181221779443396,-0.192693865426734,-0.00602238408338325,0.183658353430268,0.205573975072785,0.0196063942166791
"7844",0.0793606527846708,0.0795106416447023,-0.171129495654783,-0.162389504709594,0.0543380298739174,0.429622054761773,0.395028713225897,0.19945296549908
"7845",0.586233485997138,0.586247090198711,0.044151498844177,0.0594312033702221,-0.0729570249070367,0.617490313149462,0.565035195210135,0.379942598192441
"7846",-0.0823406486932861,-0.0823448344774432,-0.299388004543553,-0.321605512524008,-0.0934599838176033,0.0922763779958197,0.0959979709157115,-0.0655878480563853
"7847",-0.512322121945597,-0.512388083833042,-0.204123187494096,-0.215131942607894,0.00867402443992185,-0.0136819195853023,-0.00328020342325458,-0.053141999659811
"7848",0.304574538286558,0.304726473333094,-0.144875962738774,-0.155346675786798,-0.24559517988581,0.125167138317358,0.110683939139705,-0.101423954271045
"7849",0.00254824190843162,0.00274421628949772,0.106926704631459,0.117296255249199,-0.347410998030882,0.155018074442065,0.173694723447187,0.0163933861246681
"7850",0.417232643701135,0.417545181365928,-0.0194486129322058,-0.0271417424056664,0.400188168337659,0.164412675007474,0.153651358179145,0.250329335718233
"7851",-0.251157079307146,-0.251004133100169,0.100258449826399,0.107717497741592,0.303726475850826,0.241122000328303,0.282642669317008,0.133912662548165
"7852",0.685842988339048,0.68593308431943,-0.187025541835366,-0.193941996057272,-0.0277335132481839,-0.319429945947548,-0.334340110116629,-0.0398132757167467
"7853",0.368091065453551,0.367587691053591,0.330458044955358,0.350834996412667,0.223922371419022,0.0244447983938925,0.000766688564448859,0.196131735302633
"7854",-0.0527759918054433,-0.0524964820953924,-0.524055872764345,-0.515654643989163,-0.481553879588961,0.252057547819974,0.255688978264757,-0.0864957644758186
"7855",0.289982452280334,0.289570365417985,-0.190045452656908,-0.197670499293442,-0.0734431126536381,-0.663880628582487,-0.626858120644742,0.133838694785757
"7856",-0.0203862566568745,-0.0205256121501377,0.138836667745828,0.153861297087618,0.117726587669899,0.0964493106432377,0.0882046204031844,0.0804681314641137
"7857",0.516486626533471,0.516443002508595,-0.220871099367753,-0.20292726599365,-0.31968095467449,0.0252461830151823,0.0183533806674361,-0.218427093009036
"7858",-0.154849198829402,-0.154740284453922,-0.158249466795201,-0.134223304432891,0.407036828725228,-0.317717735658956,-0.346040320509011,0.0162429817280634
"7859",0.044194363824032,0.0439068274244828,0.244118236977683,0.302669511398511,-0.502846365874949,-0.206577251181908,-0.173770872452313,-0.0571244729771194
"7860",-0.268214218764658,-0.268185083238913,0.0687777810167461,0.0782280849300014,-0.355341160758517,0.0337414369996232,0.039672582600992,0.0364780544612642
"7861",-0.0235603201271614,-0.0235184338639899,-0.0152306695366797,-0.00340669711540047,-0.0960159988265632,0.233381090185641,0.245150865988047,0.0791561932910766
"7862",-0.235023214945608,-0.235098475863928,0.278881675314063,0.272855697811124,-0.137739886339055,-0.139267320229059,-0.10365640575537,0.0498677582578332
"7863",0.451741895910871,0.451627064942034,0.101162358498915,0.10680064056448,-0.0553244359035443,-0.217509325291663,-0.231542852044526,-0.0142077333434305
"7864",-0.0839223301130453,-0.0840993259572192,0.453705192659921,0.449934796595663,0.0384346980739134,-0.297878349309193,-0.264133257426735,0.111050235350062
"7865",-0.155348795558033,-0.155193429866906,-0.290689911767322,-0.30275738431456,-0.133134467975622,0.271400569976191,0.306481709186517,0.0495252790657344
"7866",0.292357592486413,0.292463221341072,0.126551576775819,0.1088236783776,0.433154049737176,-0.121158955903762,-0.0994144101691491,0.183443526483919
"7867",-0.449956502434483,-0.449593505380838,0.0121127851481156,0.0135178673349518,-0.152273395202441,0.240949914165382,0.286942201799946,0.125858741142185
"7868",0.274206741318843,0.273887682612815,0.186131186133415,0.159577001327429,0.102263660333619,0.0834630759771966,0.0506406708096593,0.0965088482110703
"7869",-0.184847637706491,-0.184723826026349,0.0150565471962736,0.0217493607814166,0.00859934800424502,-0.332659836919183,-0.310386615450416,0.0235237329462971
"7870",0.0496569268487622,0.0494987548296953,0.177496795987168,0.171510983149747,0.317942455753189,-0.165639235448624,-0.145667100153451,0.0868084266626883
"7871",-0.347695508774095,-0.347789297406893,0.110143015152577,0.104478839045188,0.405170303455805,0.0871149255102721,0.0950339908766578,0.0246150435289292
"7872",0.161238678024281,0.16098946449883,0.306307950310357,0.284615820863467,0.245496637706987,0.109294689409181,0.119017462928481,0.179752125142042
"7873",0.251538908516595,0.251396144945015,-0.230403921736556,-0.250371081111375,-0.0699202851619972,0.0375964084838714,0.0453170393015828,-0.0763197482255481
"7874",0.0903247035829759,0.0903981055990815,0.276189386259505,0.27898914217141,-0.0762517380690118,0.15143223033489,0.168988671935262,0.105271044630777
"7875",-0.172724738016549,-0.17298329605358,-0.445891774628297,-0.46974373496882,-0.0613142073345037,0.185401141848384,0.211608529803165,-0.046430937114483
"7876",0.153825771663364,0.153875131092607,0.258921552405839,0.284887133855015,0.201362163504366,0.538766317989044,0.545283214550011,0.476070321816636
"7877",-0.0596936621075216,-0.0601029538970127,-0.245695875097174,-0.26184076216149,-0.475695512657912,0.162015058943458,0.167413383034489,-0.0732948535305036
"7878",0.0476294264346648,0.0476718374114948,-0.0365773173177643,0.0185307192239251,-0.147985851887105,0.175432587895496,0.21550415005928,0.0356097741642874
"7879",-0.113003887781643,-0.113031911382703,-0.365100932669075,-0.40661145789528,0.211116041297095,0.285042178811591,0.259948546461956,0.0473213685390582
"7880",0.632941649017125,0.632429256204895,0.0858265650478018,0.100693068363564,0.148718025345786,0.225849847957199,0.223765543180645,0.206131229993226
"7881",-0.457924820364605,-0.457687063418279,0.357121719563098,0.30957072284581,-0.28389932115244,-0.146036073166769,-0.136443434445463,0.0845427954165678
"7882",0.164256497716332,0.164004040191442,-0.149595726220701,-0.176338952880064,0.179658206499853,-0.104033119532545,-0.134313854046169,0.00907059193501816
"7883",0.496821865227962,0.496843804661107,0.12802644470999,0.109176557970202,-0.137887878638614,0.106528928813063,0.0954069864706966,-0.0179778925553014
"7884",-0.219748298204411,-0.219993606077093,-0.061884551707011,-0.0858445867109201,-0.00311988712749445,0.0918635848484395,0.070145584035865,0.00725881967118652
"7885",-0.443551700322488,-0.444021407171775,0.160257728997368,0.179738627397432,0.0256767991294902,0.0565887354149868,0.0754734512379711,0.0432381556737266
"7886",-0.31692451454611,-0.316867299004595,-0.0183582536607327,-0.0345734644647024,0.0881614082112047,-0.138710701053157,-0.155021726948311,-0.0274542993157779
"7887",0.0292179312936937,0.0292508211186441,0.0981163262197238,0.10476526318364,-0.221349867530605,0.39185240313065,0.37779628240486,0.170685755278728
"7888",0.368283694727229,0.368279903977947,-0.361116736311833,-0.310942197213543,0.100280554816312,-0.0462109245777366,-0.0474979936444327,-0.0289804374235733
"7889",0.176663021086061,0.176887672508059,0.494622390372801,0.512068198328899,-0.0832723017064149,-0.0871666886463303,-0.0532251392925083,0.0747693405132713
"7890",0.0429401516486295,0.0436267137646745,0.195233888966571,0.178737028637872,0.0643594261658601,0.286971586486331,0.245675091249231,0.168622560772526
"7891",-0.262910875935783,-0.26231824180333,0.212618147068201,0.200639792556948,-0.0690856313451512,-0.0809268978344013,-0.116690120983365,0.0444037852683148
"7892",-0.195631627498456,-0.195457454690023,0.315852104092025,0.289202704004333,0.29928915928831,0.00450336475596712,0.0224714343431441,0.075981521768877
"7893",0.0176853654004277,0.0176393189635839,0.0134168230883787,0.00979526316193758,-0.315382315704719,-0.22225919374959,-0.161504673308454,-0.0701386125561927
"7894",0.0176703190701603,0.0181869555300158,-0.451673578680652,-0.465327883839442,-0.13368211695323,-0.686163788816947,-0.671109588098454,0.0934899171870122
"7895",-0.0403899216513886,-0.0402237542747244,0.00771806842960406,0.0169913197234593,0.0890674467732396,0.221261199309311,0.20741178931604,0.093890514851178
"7896",-0.479760661588472,-0.479768180136945,-0.108257473343848,-0.132296563054889,0.0965195080138592,-0.0793079662146416,-0.0543930508814172,-0.0520468563415636
"7897",0.0654120945033962,0.0655649283939138,-0.217611404460102,-0.189751707518277,-0.247309817279195,0.211886496019921,0.153677850346878,-0.0424710024789687
"7898",-0.0606994407154934,-0.0606400057228956,0.256286768748459,0.246193594762098,0.268082153277408,0.0801964598562089,0.0577730237208723,0.114976226081039
"7899",-0.411676882292638,-0.411599936113192,0.145296287722386,0.123334268610757,-0.0977775734788718,-0.107425937435642,-0.127927794849425,0.0200394546613148
"7900",-0.451687809916695,-0.451760358703791,-0.0430985520908713,-0.069157101126273,0.0385914072058099,0.158032458455561,0.110964546920328,0.0338566488685109
"7901",0.0427585211625627,0.0424284285524934,-0.0788144184717723,-0.0748434894821809,-0.525759186914636,0.0431554940454382,0.0221973142477407,-0.124874553107204
"7902",-0.234278795807573,-0.234131198388689,0.219194968869427,0.25343822444857,-0.223495725963934,0.14798434535919,0.158881032023168,0.102026950403495
"7903",-0.475898330727341,-0.475902594962304,-0.0950976409145763,-0.0901519004247511,-0.21869158592515,-0.183982186080333,-0.150833305746042,0.00511407535770155
"7904",-0.0252000701833822,-0.0255689067090357,0.344820001688506,0.343151007914466,0.196875139078216,0.367453375366294,0.36647661852642,0.293564661129989
"7905",0.127960805380553,0.127558961483499,0.0463817705072408,0.0488689909348715,-0.332448494036111,0.231998162638301,0.23044867396895,0.00203681812508541
"7906",0.26743793686502,0.26725169779421,0.26539685446675,0.266434932687094,0.136440095092127,0.633951688621236,0.652796376245729,0.574100143740003
"7907",-0.257992070810776,-0.257529710571054,0.404894912355656,0.463890538929121,-0.450588350973441,0.104035331315844,0.135472337221005,0.142435037546908
"7908",-0.00903159901029971,-0.00932269877996324,-0.111415023774302,-0.0880015053817469,0.285556970311505,-0.0247284813387494,-0.0103079681101425,0.0188192717534023
"7909",0.293629155957591,0.29360050232578,-0.101281493286451,-0.124020861853266,-0.0668670315929554,-0.209571916007459,-0.239642582208083,-0.0469661093032931
"7910",-0.386959764740189,-0.387031289245219,0.140624852547113,0.152561888506098,0.0394947693019888,0.368785536322693,0.383779314499335,0.221258117817551
"7911",0.296818852192836,0.296239176813658,0.236847086977703,0.238326928316045,-0.120685215585895,0.260056493668284,0.218331346218854,0.094022538620715
"7912",0.473830971507094,0.473473158022218,-0.450712034184776,-0.471285434799806,0.327056892961411,-0.427419280331882,-0.449687594023462,0.132474177408502
"7913",-0.191766500799821,-0.191845974438965,-0.290100891441341,-0.308179107298142,-0.116610898773432,0.141848484196528,0.159862712255422,-0.0284777998437633
"7914",-0.0351596049555925,-0.0351485713434784,0.191964603056106,0.19297458274168,-0.339844013218614,0.102681239224211,0.0917808838774335,0.0139202851712602
"7915",-0.999363907450509,-0.998974140823179,-0.165097974695786,-0.187429821047188,-0.191040361294457,0.00452345325218027,-0.00134727551572305,0.0614114160719983
"7916",-0.51533386589352,-0.515001078055709,0.025971157945234,0.0484998056108103,0.223775672301574,0.0159645893518158,0.0189394010269504,-0.0316270066327664
"7917",0.338350884579517,0.338128149186958,0.273506886085447,0.25504379672125,0.0842362607921558,-0.247702232177741,-0.258523576089787,0.0937410725798634
"7918",-0.756429315001214,-0.755804300240423,0.300063016300722,0.329142600158105,-0.0760999835036373,0.0679464167726518,0.0583523178461431,0.128646435069847
"7919",0.025453764642492,0.0255461863421145,-0.0632526120982759,-0.0473635265164924,0.476997073251637,0.200743272382021,0.22341237287795,0.169390296608758
"7920",-0.280152173500349,-0.280267003532072,0.311888445112403,0.310649603747774,0.207025785735228,-0.206424773543017,-0.172726110070572,0.0599833845786864
